date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:47:07	1010443/1010443	U-----	200	untouched ('')	application/pdf	etag:%227919e27188c31:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/pdf/First.Bayes.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/pdf/First.Bayes.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:08	80639/80639	U-----	200	untouched ('')	application/pdf	etag:%22e0dddc1eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60798shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60798shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:10	79274/79274	U-----	200	untouched ('')	application/pdf	etag:%22da3efe1eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60799shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60799shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:12	53896/53896	U-----	200	untouched ('')	application/pdf	etag:%2286316f1eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60700shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60700shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:26	38503/38503	U-----	200	untouched ('')	application/pdf	etag:%226f6b891eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60702shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/mid60702shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:26	86768/86768	U-----	200	untouched ('')	application/pdf	etag:%227ba9461eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60798shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60798shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:28	58838/58838	U-----	200	untouched ('')	application/pdf	etag:%2253bc591eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60799shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60799shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:31	62961/62961	U-----	200	untouched ('')	application/pdf	etag:%22e8e8e41deff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60700shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60700shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:44	161355/161355	U-----	200	untouched ('')	application/pdf	etag:%22dcaa271eeff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60702shrt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/fin60702shrt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:45	82670/82670	U-----	200	untouched ('')	application/pdf	etag:%22c64fe58deff8c41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/solutions.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/solutions.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-607/main.html)
16:47:46	41523/41523	U-----	200	untouched ('')	application/pdf	etag:%22db133910906ecd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:47:49	40552/40552	U-----	200	untouched ('')	application/pdf	etag:%22984d5310906ecd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:02	53266/53266	U-----	200	untouched ('')	application/pdf	etag:%2259e5bbe0895cd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment3.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:04	204072/204072	U-----	200	untouched ('')	application/pdf	etag:%226e4a9110906ecd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assignment4.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:05	52363/52363	U-----	200	untouched ('')	application/pdf	etag:%225859bb25aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign1_oct4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign1_oct4.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:08	48427/48427	U-----	200	untouched ('')	application/pdf	etag:%2281a69026faa6cd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign2_oct11.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign2_oct11.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:21	49207/49207	U-----	200	untouched ('')	application/pdf	etag:%222e56f925aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign3_oct18.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign3_oct18.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:22	52420/52420	U-----	200	untouched ('')	application/pdf	etag:%2244bd9e25aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign4_oct25.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign4_oct25.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:24	50362/50362	U-----	200	untouched ('')	application/pdf	etag:%226cf5d725aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign5_nov1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign5_nov1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:26	62768/62768	U-----	200	untouched ('')	application/pdf	etag:%223c24125aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign6_nov8.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign6_nov8.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:39	51154/51154	U-----	200	untouched ('')	application/pdf	etag:%22dbd64ebbaec2cd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign7_nov15.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign7_nov15.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:41	91964/91964	U-----	200	untouched ('')	application/pdf	etag:%2241612025aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign8_nov22.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign8_nov22.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:42	57443/57443	U-----	200	untouched ('')	application/pdf	etag:%22175e5e25aa9dcd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign9_nov29.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/assign9_nov29.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:44	212588/212588	U-----	200	untouched ('')	application/x-zip-compressed	etag:%22c4d54a6cfb6bcc1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ishr3.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ishr3.zip	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:57	2326/2326	U-----	200	untouched ('')	application/winhlp	etag:%222bc542888115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/bkup.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/bkup.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:48:59	1218/1218	U-----	200	untouched ('')	application/winhlp	etag:%22c6678c7f8115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ecmd.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ecmd.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:01	1749/1749	U-----	200	untouched ('')	application/winhlp	etag:%22eae21838115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:02	398084/398084	U-----	200	untouched ('')	application/pdf	etag:%221fa07f9-61304-5b488079f8500%22	http://pped.org/stata/IntroSt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/pped.org/stata/IntroSt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:03	57344/57344	U-----	200	untouched ('')	application/vnd.ms-excel	etag:%22a377bf808115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/MMR_2002_2011.xls	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/MMR_2002_2011.xls	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:16	1517/1517	U-----	200	untouched ('')	application/winhlp	etag:%22415ea1838115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:18	1659/1659	U-----	200	untouched ('')	application/winhlp	etag:%22dc5d4c7d8115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
16:49:20	2834/2834	U-----	200	untouched ('')	text/plain	etag:%2266738f33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num3.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num3.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:22	148587/148587	U-----	200	untouched ('')	text/plain	etag:%2238b04849d213d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num6.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num6.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:35	441/441	U-----	200	untouched ('')	text/plain	etag:%2226cb2734f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign3num1.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign3num1.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:36	1343/1343	U-----	200	untouched ('')	text/plain	etag:%22f5921f33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/brain.data.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/brain.data.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:38	12752/12752	U-----	200	untouched ('OK')	text/html	etag:%22fd222fbb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:40	15236/15236	U-----	200	untouched ('')	text/plain	etag:%223ce2bc682e13d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.missing.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.missing.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:53	15231/15231	U-----	200	untouched ('')	text/plain	etag:%229c4ed2682e13d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:55	719/719	U-----	200	untouched ('')	text/plain	etag:%22a0bb9d33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/dosedat.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/dosedat.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:57	47821/47821	U-----	200	untouched ('')	text/plain	etag:%228ca79c32f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.bugs.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.bugs.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:49:58	41478/41478	U-----	200	untouched ('')	text/plain	etag:%22403f8234f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:11	1498/1498	U-----	200	untouched ('')	text/plain	etag:%22119cd34f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/fimdata.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/fimdata.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:13	526/526	U-----	200	untouched ('')	text/plain	etag:%222ec01434f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.bugs.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.bugs.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:15	1618/1618	U-----	200	untouched ('')	text/plain	etag:%227ba2a933f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:17	3574/3574	U-----	200	untouched ('')	text/plain	etag:%2294d031dcfe10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/heart.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/heart.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:30	1430/1430	U-----	200	untouched ('')	text/plain	etag:%22a7361032f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/kidney.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/kidney.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:31	651/651	U-----	200	untouched ('')	text/plain	etag:%2257a4ce32f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/plasma.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/plasma.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:34	2165/2165	U-----	200	untouched ('')	text/plain	etag:%226d4d6334f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/satisfaction.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/satisfaction.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:35	1613/1613	U-----	200	untouched ('')	text/plain	etag:%2238faa53ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/post.normal.mean.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/post.normal.mean.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:36	82075/82075	U-----	200	untouched ('')	application/pdf	etag:%229034318dff49d01:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/WinBUGS_Mac.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/WinBUGS_Mac.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:43	2559199/2559199	U-----	200	untouched ('')	application/pdf	etag:%22270cdf-44b9ad34e1840%22	https://cran.r-project.org/doc/contrib/Epicalc_Book.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/cran.r-project.org/doc/contrib/Epicalc_Book.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:43	1660260/1660260	U-----	200	untouched ('')	application/pdf	etag:%22b8bef812f4afc61:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/rosenberg.joseph.barkun.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/rosenberg.joseph.barkun.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:49	1337/1337	U-----	200	untouched ('')	text/plain	etag:%228334c56ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/multiple.regression.with.ci.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/multiple.regression.with.ci.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:51	1412/1412	U-----	200	untouched ('')	text/plain	etag:%22d7fa4355ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/logistic.regression.or.ci.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/logistic.regression.or.ci.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:50:53	933/933	U-----	200	untouched ('')	text/plain	etag:%22f4f58138de81c71:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/bic.or.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/bic.or.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
16:51:02	46144/46144	U-----	200	untouched ('')	application/pdf	etag:%22e3ab4da2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
16:51:07	77138/77138	U-----	200	untouched ('')	application/pdf	etag:%22c39d6ca2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
16:51:09	91893/91893	U-----	200	untouched ('')	application/pdf	etag:%22e3c173a2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment3.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
