date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:34:52	29313/29313	U-----	200	untouched ('')	application/x-troff-man	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/Data4.1.s	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/Data4.1.man	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:34:53	1290680/1290680	U-----	200	untouched ('')	application/pdf	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/perl.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:34:59	740751/740751	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/gof/c.gof.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/gof/c.gof.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:34:59	83306/83306	U-----	200	untouched ('')	image/png	date:Thu,%2025%20Apr%202024%2020:15:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc/nature.png	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.msc/nature.png	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.spd.html)
16:35:00	1350296/1350296	U-----	200	untouched ('')	application/pdf	etag:%22149a98-546c5c211c780%22	https://www.biostat.wisc.edu/~kbroman/presentations/graphs2017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/www.biostat.wisc.edu/_kbroman/presentations/graphs2017.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.spd.html)
16:35:06	1058809/1058809	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/gof/c.gof.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/gof/c.gof.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:06	2278079/2278079	U-----	200	untouched ('')	application/pdf	date:Tue,%2004%20Feb%202025%2015:02:45%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/Rresources/simpleR.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/Rresources/simpleR.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.sap.html)
16:35:08	351717/351717	U-----	200	untouched ('')	image/png	date:Thu,%2025%20Apr%202024%2020:16:02%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2/example1.png	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.lm2/example1.png	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2.html)
16:35:12	638056/638056	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cot/c.cot.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/cot/c.cot.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:13	891741/891741	U-----	200	untouched ('')	image/png	date:Thu,%2025%20Apr%202024%2020:16:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2/example2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.lm2/example2.png	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2.html)
16:35:14	331281/331281	U-----	200	untouched ('')	image/png	date:Thu,%2025%20Apr%202024%2020:16:03%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2/example3.png	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.lm2/example3.png	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2.html)
16:35:19	1340008/1340008	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:51%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/c.av1.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av1/c.av1.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:19	228825/228825	U-----	200	untouched ('')	image/png	date:Thu,%2025%20Apr%202024%2020:16:02%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2/example4.png	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.lm2/example4.png	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.lm2.html)
16:35:26	838770/838770	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:51%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/c.av1.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av1/c.av1.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:26	743808/743808	U-----	200	untouched ('')	application/pdf	date:Thu,%2025%20Apr%202024%2020:15:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r01.eqtl.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r01.eqtl.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.mco.html)
16:35:32	862556/862556	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/c.av5.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av5/c.av5.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:33	11300576/11300576	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:14%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.eba.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.eba.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.msc.html)
16:35:39	830233/830233	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:02%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/c.av5.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av5/c.av5.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:39	404050/404050	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:18%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.erp.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.erp.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.msc.html)
16:35:46	2100661/2100661	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:48%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/c.av8.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av8/c.av8.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:46	1297260/1297260	U-----	200	untouched ('')	application/pdf	date:Thu,%2027%20Feb%202025%2021:06:19%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.pca.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/notes/n.pca.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/notes/n.msc.html)
16:35:52	1669093/1669093	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:48%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/c.av8.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av8/c.av8.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:35:53	561999/561999	U-----	200	untouched ('')	application/pdf	date:Thu,%2025%20Apr%202024%2020:15:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc/pcaTutorial.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.msc/pcaTutorial.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc.html)
16:35:58	63499/63499	U-----	200	untouched ('')	text/javascript	etag:%22b2c103388b71bb3d11cbf9aa45fe9b68%22	https://mathjax.rstudio.com/2.7.9/MathJax.js?config=TeX-AMS-MML_HTMLorMML	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/mathjax.rstudio.com/2.7.9/MathJaxdda6.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/me1/c.me1.html)
16:35:59	205765/205765	U-----	200	untouched ('')	application/pdf	date:Thu,%2025%20Apr%202024%2020:15:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc/Ch_principal_components_analysis.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.msc/Ch_principal_components_analysis.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc.html)
16:35:59	707301/707301	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:59%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/c.av4.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av4/c.av4.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:04	166020/166020	U-----	200	untouched ('')	image/jpeg	date:Thu,%2025%20Apr%202024%2020:15:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc/novembre.jpg	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/read/r.msc/novembre.jpg	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/read/r.msc.html)
16:36:06	1354664/1354664	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:59%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/c.av4.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av4/c.av4.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:06	22126760/22126760	U-----	200	untouched ('')	video/mp4	date:Tue,%2004%20Feb%202025%2015:02:46%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/Rresources/ml_rstudio.mp4	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/Rresources/ml_rstudio.mp4	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:36:10	73028/73028	U-----	200	untouched ('')	application/pdf	etag:%2211d44-3ea01ed67c640%22	https://cran.r-project.org/doc/contrib/Short-refcard.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/cran.r-project.org/doc/contrib/Short-refcard.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:36:12	375263/375263	U-----	200	untouched ('')	application/pdf	etag:%225b9df-4f4def1270903%22	https://cran.r-project.org/doc/contrib/Torfs+Brauer-Short-R-Intro.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/cran.r-project.org/doc/contrib/Torfs+Brauer-Short-R-Intro.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:36:12	950703/950703	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:49%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av6/c.av6.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av6/c.av6.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:17	187039/187039	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/eg.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/eg.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/practice.html)
16:36:19	626722/626722	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:49%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av6/c.av6.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av6/c.av6.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:19	187033/187033	U-----	200	untouched ('')	application/pdf	date:Tue,%2022%20Jan%202008%2020:41:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/eg.sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/eg.sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/practice.html)
16:36:23	15541292/15541292	U-----	200	untouched ('')	image/gif	date:Mon,%2027%20Oct%202003%2018:18:13%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/annealing/anneal.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/annealing/anneal.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/annealing/animation.html)
16:36:25	1646568/1646568	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:46%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av7/c.av7.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av7/c.av7.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:25	18539/18539	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:50%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw02.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw02.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:30	43116/43116	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:50%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw02-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw02-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:32	1271437/1271437	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:54%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/lm0/c.lm0.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/lm0/c.lm0.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:32	42054/42054	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:49%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw03.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw03.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:36	52269/52269	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:53%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw03-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw03-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:38	1115767/1115767	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:52%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/lm1/c.lm1.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/lm1/c.lm1.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:38	55235/55235	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw04.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw04.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:43	101328/101328	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:45%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw04-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw04-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:45	56700/56700	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:46%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw05.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw05.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:45	116120/116120	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:43%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw05-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw05-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:49	743857/743857	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:52%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/lm1/c.lm1.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/lm1/c.lm1.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:36:51	43115/43115	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:48%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw06.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw06.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:36:51	80962/80962	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw06-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw06-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:37:00	33948/33948	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:48%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw07.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw07.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:37:00	1302401/1302401	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:05%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/lm3/c.lm3.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/lm3/c.lm3.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:37:00	94321/94321	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:50%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw07-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw07-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:37:06	740682/740682	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/lm3/c.lm3.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/lm3/c.lm3.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:37:06	53864/53864	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:54%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw08.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw08.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:37:06	105895/105895	U-----	200	untouched ('')	application/pdf	date:Mon,%2013%20Jan%202020%2000:28:54%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/hw08-sol.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/larget/hw08-sol.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/practice/larget/larget.html)
16:37:12	1657/1657	U-----	200	untouched ('')	application/javascript	etag:W/%228bafcfb6872e60dd315531cc5a91a521%22	https://cdn.mathjax.org/mathjax/latest/MathJax.js?config=TeX-AMS-MML_HTMLorMML	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/cdn.mathjax.org/mathjax/latest/MathJaxdda6.js	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code28.html)
